source,target,before,after,delta
155,147,0.4152655157934121,0.4152655158865975,9.318540383773666e-11
155,163,0.4206097210796903,0.42060972108019373,5.034306305162772e-13
155,168,0.41569721880105365,0.41569721883391864,3.286498850840758e-11
155,176,0.42154292844797014,0.4215429284506377,2.6675328612668636e-12
155,189,0.4196839784582054,0.41968397846675376,8.548384222706318e-12
156,122,0.42264258635752405,0.42268565774686184,4.307138933778987e-05
156,135,0.4403112358168064,0.4405869157856956,0.00027567996888916424
156,143,0.4370952360326347,0.437117283406628,2.2047373993250297e-05
156,148,0.42096158732495326,0.4213774363290869,0.00041584900413366155
156,164,0.42475335545241155,0.4247611977458201,7.842293408555356e-06
156,169,0.4021794627469871,0.4023405358076834,0.0001610730606962929
156,177,0.41716188326281195,0.41717735036459075,1.5467101778798842e-05
156,190,0.41414991379975136,0.4141724685450631,2.2554745311764712e-05
157,123,0.4116841141418794,0.41272470448212617,0.001040590340246783
157,136,0.4233445490782082,0.4241447737413581,0.0008002246631499399
157,144,0.40903974838290563,0.40989153843566195,0.0008517900527563183
157,149,0.41768327294422875,0.417787798727424,0.00010452578319525285
157,165,0.42818906935086265,0.4285100311410539,0.00032096179019125426
157,170,0.42622442106747105,0.4263157481275311,9.132706006004243e-05
157,178,0.40819106273194156,0.40847950641504754,0.0002884436831059878
157,191,0.4219166965501923,0.42196318717674275,4.649062655043279e-05
158,124,0.4022479753035361,0.4022479761770135,8.734774015195512e-10
158,137,0.4193196257338891,0.41931962583466964,1.0078055057149982e-10
158,145,0.4150014554665617,0.4150014567920628,1.3255010977708537e-09
158,150,0.41324489029144795,0.41324489029584677,4.398814645867333e-12
158,166,0.4158226623231664,0.4158226639003332,1.5771667860597915e-09
158,171,0.4270834761446322,0.4270834761510028,6.370570737601611e-12
158,179,0.4053257367061128,0.40532573688980766,1.836948371192193e-10
158,192,0.4296973577138187,0.4296973577300296,1.6210921494064223e-11
159,125,0.438062770214534,0.4380627702152713,7.372991106535665e-13
159,138,0.42698248816106754,0.4269824881674796,6.41203756757136e-12
159,146,0.40443323885615573,0.40443323885706167,9.059419880941277e-13
159,151,0.42964479494675933,0.42964479499571295,4.895361893630934e-11
159,167,0.4186907432089294,0.41869074321007804,1.148636741277187e-12
159,172,0.4114901616907952,0.4114901617054497,1.4654499835842216e-11
159,180,0.40575567370323573,0.4057556737039077,6.71962485654376e-13
159,193,0.4158309524870138,0.41583095248903845,2.0246582188576667e-12
160,126,0.40380131290514276,0.4038014080648996,9.515975685214784e-08
160,139,0.4222086259720931,0.42220921559255803,5.896204649524783e-07
160,147,0.40774084012773465,0.4077408787828531,3.8655118439479e-08
160,152,0.41026602685540214,0.41026746118954655,1.4343341444011948e-06
160,168,0.4097393149044181,0.409739325590333,1.0685914875185887e-08
160,173,0.4190666315069431,0.41906705816141,4.266544668674044e-07
160,181,0.42845849315707274,0.4284585238334626,3.067638987275245e-08
160,194,0.41788960483174553,0.41788966164259206,5.68108465270889e-08
161,127,0.4137080816599099,0.4147326396478014,0.0010245579878914723
161,140,0.4418970082582593,0.44266714748638797,0.0007701392281286856
161,148,0.42123438568462407,0.4220609631902643,0.0008265775056402469
161,153,0.4055591716646604,0.40566100407841943,0.00010183241375905094
161,169,0.4108560894800392,0.41117652334332194,0.00032043386328273193
161,174,0.41217224468152946,0.4122590248898526,8.678020832314504e-05
161,182,0.42723003494105977,0.427512416258685,0.00028238131762525764
161,195,0.43650265872108984,0.4365488483648456,4.618964375574519e-05
162,128,0.41951248452532036,0.41951275155564904,2.670303286822495e-07
162,141,0.4372730813661427,0.4372731566538833,7.528774059739618e-08
162,149,0.40472900927155153,0.40472932060739725,3.1133584571518824e-07
162,154,0.43538712583226574,0.4353871347434179,8.911152149515544e-09
162,170,0.43786038912110836,0.4378606580119979,2.688908895542852e-07
162,175,0.41013873072373286,0.4101387406260091,9.902276221218642e-09
162,183,0.40899860274694927,0.4089986778564396,7.510949034950087e-08
162,196,0.41118734927185857,0.4111873587951788,9.523320243509659e-09
163,129,0.41954271019201217,0.41954271019203804,2.5868196473766147e-14
163,142,0.39796970356248507,0.39796970356253775,5.268008251846368e-14
163,150,0.41050137396278624,0.41050137396282355,3.730349362740526e-14
163,155,0.41188729954540737,0.41188729954561953,2.1216362000586741e-13
163,171,0.42748280453709836,0.4274828045371517,5.334621633323877e-14
163,176,0.42343780994155433,0.4234378099416234,6.905587213168474e-14
163,184,0.4359356717123084,0.4359356717123148,6.38378239159465e-15
163,197,0.4095616521546809,0.4095616521547297,4.884981308350689e-14
164,130,0.40300204231852066,0.4030021324391104,9.012058976853865e-08
164,143,0.4385508361498104,0.43855143960314763,6.034533372445416e-07
164,151,0.40279385538826473,0.4027938931364349,3.774817014523535e-08
164,156,0.38770833511415653,0.3877097996048587,1.4644907021521547e-06
164,172,0.41254201508382116,0.41254202543581964,1.0351998480651048e-08
164,177,0.4179587938094201,0.4179592366886895,4.4287926942443434e-07
164,185,0.4094205593761055,0.4094205891487624,2.977265689541042e-08
164,198,0.44606773958952195,0.4460678109893062,7.139978425163562e-08
165,131,0.4214582979451849,0.4217348352509916,0.0002765373058066789
165,144,0.3930543063251425,0.3934656433641803,0.0004113370390377846
165,152,0.4351430907999102,0.4352840978910264,0.00014100709111619647
165,157,0.4467113330471776,0.4469949728211437,0.0002836397739661156
165,173,0.4094750242430743,0.4094909687165402,1.5944473465923092e-05
165,178,0.4181599275136994,0.4183037715511305,0.00014384403743111784
165,186,0.41255802689256915,0.41258119834838375,2.3171455814596786e-05
165,199,0.4104531317625197,0.4104696102993594,1.6478536839725777e-05
166,132,0.41764287013327805,0.41764313132960246,2.6119632440257945e-07
166,145,0.4172672539954637,0.4172673139846531,5.998918939376097e-08
166,153,0.4010093096230655,0.4010096108434614,3.012203958485671e-07
166,158,0.39857767852125686,0.3985776835801916,5.0589347155849396e-09
166,174,0.43008025251708093,0.43008050946211857,2.5694503763551424e-07
166,179,0.4184255804810199,0.4184255866144186,6.133398677832247e-09
166,187,0.43972909143905914,0.43972915246822214,6.102916300099182e-08
166,200,0.4227481830109315,0.4227481979972523,1.4986320795440378e-08
167,133,0.4235922352428261,0.42359223526029166,1.7465584534193113e-11
167,146,0.39839653162222427,0.3983965316256863,3.4620084576886256e-12
167,154,0.40848123463341984,0.40848123465855524,2.5135393766362313e-11
167,159,0.42192821850974915,0.4219282185133836,3.6344260934129125e-12
167,175,0.40487546549299996,0.4048754655211872,2.8187230327603174e-11
167,180,0.4125338322629484,0.4125338322642434,1.2950196470740138e-12
167,188,0.4206256558659307,0.4206256558719117,5.980993478260643e-12
167,201,0.40796601189551635,0.40796601189809506,2.578715019296851e-12
168,134,0.41753875453321887,0.41753875473248997,1.9927109962125655e-10
168,147,0.42181464278746494,0.4218146439713966,1.1839316749195916e-09
168,155,0.41814612478115765,0.41814612485273495,7.157729964291093e-11
168,160,0.41835925111091127,0.41835925440565136,3.2947400918637015e-09
168,176,0.40861894874055155,0.40861894875762095,1.7069401447855626e-11
168,181,0.3920871474729877,0.39208714843751247,9.64524793367616e-10
168,189,0.40247450725598394,0.4024745073159362,5.995226537436338e-11
168,202,0.4272411330147855,0.42724113320829055,1.9350504532056334e-10
169,135,0.4247458190515385,0.425030505001825,0.00028468595028646737
169,148,0.41003083940786195,0.410448518695719,0.00041767928785707564
169,156,0.4026308467687622,0.4027763438376279,0.00014549706886568536
169,161,0.4109636962547416,0.4112513481220105,0.0002876518672688677
169,177,0.41174899644222923,0.41176566871013953,1.667226791030041e-05
169,182,0.4240068913142485,0.4241536097344336,0.00014671842018509906
169,190,0.4301075802944262,0.4301318072724897,2.422697806347962e-05
169,203,0.41292983399004807,0.4129445999929157,1.4766002867649952e-05
170,136,0.4125028042863991,0.4125244214059211,2.16171195219772e-05
170,149,0.4216714280452758,0.42167929782713476,7.869781858960145e-06
170,157,0.42628530837528855,0.4263023707174567,1.706234216813929e-05
170,162,0.42226242123051344,0.4222634178603431,9.966298296637532e-07
170,178,0.4292175594011591,0.4292265657030345,9.006301875447154e-06
170,183,0.42647490272650923,0.42647574035856817,8.376320589364994e-07
170,191,0.40905549780053385,0.40905918053563495,3.6827351010959575e-06
170,204,0.4240482620057283,0.42404882556106105,5.635553327332232e-07
171,137,0.42254767582155534,0.4225476758216025,4.718447854656915e-14
171,150,0.41561989902730195,0.4156198990273032,1.2212453270876722e-15
171,158,0.41457471638929655,0.4145747163893679,7.133182933216631e-14
171,163,0.40535622245439074,0.40535622245439074,0.0
171,179,0.41742250388610047,0.41742250388618696,8.64863736182997e-14
171,184,0.4225620098227053,0.4225620098227053,0.0
171,192,0.40367013092318316,0.4036701309231897,6.5503158452884236e-15
171,205,0.4262371858368363,0.42623718583684084,4.551914400963142e-15
172,138,0.39738020144878444,0.3973802015488645,1.0008005535411257e-10
172,151,0.42117816678450126,0.4211781677178841,9.333828154822754e-10
172,159,0.4249699108232641,0.4249699108593395,3.607542042871614e-11
172,164,0.44113686684189735,0.44113687017923126,3.337333909225748e-09
172,180,0.4192938550624979,0.4192938550729006,1.0402734229586486e-11
172,185,0.4146126904046587,0.41461269115695915,7.523004441623016e-10
172,193,0.4287759528670348,0.4287759528977209,3.0686120311429477e-11
172,206,0.4218003481927046,0.42180034830241486,1.0971024089201364e-10
173,139,0.4343902272367057,0.4343913824079178,1.1551712121304902e-06
173,152,0.43303254438552824,0.43303535561510204,2.8112295737958704e-06
173,160,0.42839594960347327,0.42839638399604113,4.3439256786070857e-07
173,165,0.43314254305852906,0.4331461963580311,3.6532995020266412e-06
173,181,0.42847659325494886,0.4284766528259736,5.957102472420317e-08
173,186,0.425223332946178,0.4252244715608082,1.1386146302472255e-06
173,194,0.4061228741478889,0.40612298459960844,1.1045171954826571e-07
173,207,0.42215035448268323,0.42215048357280716,1.29090123923703e-07
174,140,0.4346524036022692,0.43467278485598165,2.0381253712453695e-05
174,153,0.4245847410157662,0.4245922258407244,7.484824958214897e-06
174,161,0.41624766097893573,0.41626390121308465,1.624023414892317e-05
174,166,0.4100100688160166,0.4100109882171209,9.194011043045514e-07
174,182,0.42681882484541556,0.42682747184863123,8.64700321567824e-06
174,187,0.40037445117491843,0.4003752261387572,7.749638387677393e-07
174,195,0.4175235841460266,0.4175271464708653,3.5623248387239848e-06
174,208,0.4410579581726265,0.4410584773061806,5.191335540888353e-07
175,141,0.4275185515299834,0.42751855445409054,2.9241071231034255e-09
175,154,0.42066959017674227,0.420669590840059,6.633167348724101e-10
175,162,0.4169857119868575,0.41698571533624157,3.3493840478904247e-09
175,167,0.4159949693075485,0.41599496937891656,7.136807811392032e-11
175,183,0.43680284719645845,0.4368028501318369,2.9353784403163274e-09
175,188,0.44198818562130004,0.4419881857116455,9.034545334074551e-11
175,196,0.42144037672240264,0.42144037743241564,7.100129928439003e-10
175,209,0.3891376123975659,0.3891376126337701,2.3620422284764686e-10
176,142,0.42210462397723475,0.42210462397760823,3.7347902548390266e-13
176,155,0.4123754196498293,0.412375419652047,2.21767049168875e-12
176,163,0.4222314556559314,0.422231455656056,1.2462253451417382e-13
176,168,0.4299618677113919,0.42996186771828515,6.8932637375951344e-12
176,184,0.40188705789523255,0.40188705789527324,4.068967385251199e-14
176,189,0.429920233791623,0.4299202337935443,1.921351966416296e-12
176,197,0.42629491364564215,0.42629491364598987,3.4772185131259903e-13
176,210,0.4366359235192713,0.4366359235198612,5.899170041345769e-13
177,143,0.4172532068056534,0.4172543989524412,1.1921467877873404e-06
177,156,0.4256371178982437,0.42564001605122836,2.898152984653901e-06
177,164,0.41824611568564707,0.4182465664699006,4.507842535361739e-07
177,169,0.43845900156242756,0.43846274042275535,3.7388603277843657e-06
177,185,0.4260521162503608,0.42605217482303925,5.857267842968028e-08
177,190,0.3993173696022418,0.39931856942821564,1.1998259738521533e-06
177,198,0.42268210345787377,0.4226822439877049,1.4052983110524053e-07
177,211,0.4106623987529857,0.410662523152192,1.2439920626938772e-07
178,144,0.4041964303202761,0.40462666937609404,0.0004302390558179603
178,157,0.4198287736675614,0.42011609724647336,0.0002873235789119799
178,165,0.42751903153548426,0.4276809706841977,0.0001619391487134303
178,170,0.42524535142058095,0.42529148765299973,4.613623241878084e-05
178,186,0.4435876857565436,0.44361010232620307,2.241656965945582e-05
178,191,0.42266662225191937,0.42269011789783045,2.3495645911086882e-05
178,199,0.41637757819025073,0.41639344600320183,1.586781295109807e-05
178,212,0.43080176073509235,0.43080919653591915,7.435800826793848e-06
179,145,0.4370415899074533,0.43704159151730526,1.609851973949361e-09
179,158,0.44038384282765425,0.4403838430117955,1.8414125779742108e-10
179,166,0.4380656651834853,0.4380656670989902,1.9155049213459563e-09
179,171,0.41121294798786023,0.41121294799559804,7.737810392427491e-12
179,187,0.4096620014759173,0.4096620031189501,1.6430328209082745e-09
179,192,0.413214128210666,0.41321412823035464,1.9688639607551295e-11
179,200,0.40918495933033017,0.40918495977652447,4.461943037270544e-10
179,213,0.46305515761713045,0.4630551576750136,5.7883142723369474e-11
180,146,0.4232510411828254,0.42325104118318146,3.560485239972877e-13
180,159,0.41473804229989103,0.41473804230069433,8.03301869467532e-13
180,167,0.41055263286258137,0.4105526328630445,4.631295347223841e-13
180,172,0.44424091701809065,0.44424091702385143,5.7607807413262435e-12
180,188,0.4427483529279267,0.4427483529284963,5.695999227839366e-13
180,193,0.41614326095888043,0.41614326095956544,6.850076061937216e-13
180,201,0.4305922379458488,0.43059223794612816,2.7938762414692064e-13
180,214,0.43596611292771226,0.435966112927871,1.5876189252139739e-13
181,147,0.44077795369059114,0.4407779571598757,3.4692845818362628e-09
181,160,0.4493316812635635,0.4493316912291385,9.965575031856133e-09
181,168,0.42035511837105727,0.4203551194336744,1.0626171054184397e-09
181,173,0.43240045489777196,0.43240047296645295,1.8068680995853015e-08
181,189,0.421423103269802,0.4214231034358149,1.6601292562867798e-10
181,194,0.4105304920058103,0.41053049698990224,4.984091916959699e-09
181,202,0.4287214002605585,0.4287214008023616,5.418031023829428e-10
181,215,0.39480295429101486,0.3948029550443684,7.533535462123098e-10
182,148,0.416083092202541,0.41650203868104135,0.00041894647850032607
182,161,0.4257210863180991,0.42600183095060085,0.0002807446325017726
182,169,0.4084539404759222,0.40861625868709106,0.0001623182111688548
182,174,0.4240398895904128,0.42408393108267367,4.404149226089338e-05
182,190,0.4290581277730822,0.42908086184801886,2.2734074936636706e-05
182,195,0.42268051138654245,0.42270396263095217,2.345124440972235e-05
182,203,0.4022022426594651,0.4022160450832622,1.3802423797115715e-05
182,216,0.4084204885043811,0.4084277684152291,7.2799108479792984e-06
183,149,0.43164381810461505,0.43164407682473305,2.5872011799599193e-07
183,162,0.41122028891825035,0.41122036248734806,7.356909770273035e-08
183,170,0.41303465702254016,0.4130348804660864,2.2344354622116924e-07
183,175,0.4081553186655344,0.40815532704186697,8.376332572002099e-09
183,191,0.409347874731375,0.40934800544378946,1.307124144478422e-07
183,196,0.4068725325416336,0.40687254059704864,8.05541505721763e-09
183,204,0.42603980111470585,0.426039844074465,4.295975913892747e-08
183,217,0.4080715052551571,0.4080715228610992,1.7605942093101845e-08
184,150,0.40594886327822893,0.40594886327823854,9.603429163007604e-15
184,163,0.404851724450235,0.404851724450237,1.9984014443252818e-15
184,171,0.4262470479551322,0.4262470479551477,1.5487611193520934e-14
184,176,0.40644951412504665,0.4064495141250591,1.2434497875801753e-14
184,192,0.43570923948923473,0.43570923948928203,4.729550084903167e-14
184,197,0.4133304710725324,0.4133304710725429,1.049160758270773e-14
184,205,0.4227188370243782,0.42271883702441215,3.397282455352979e-14
184,218,0.43209461923754267,0.43209461923754605,3.3861802251067274e-15
185,151,0.4427265677936016,0.4427265705551428,2.7615412179216037e-09
185,164,0.41520592516353516,0.41520593511429543,9.950760271326686e-09
185,172,0.4237866089642482,0.4237866097621691,7.9792089602293e-10
185,177,0.4150230890330421,0.41502310767768547,1.8644643384746473e-08
185,193,0.4138999939386266,0.41389999402866307,9.003647827299233e-11
185,198,0.42178526549434786,0.42178527061961335,5.125265489791531e-09
185,206,0.40466521286870744,0.40466521319095033,3.2224289903126646e-10
185,219,0.42370363837444275,0.42370363872167427,3.4723152131377333e-10
186,152,0.42940852495862475,0.4294127634186094,4.238459984651222e-06
186,165,0.4065058006760887,0.4065112926480605,5.491971971804954e-06
186,173,0.41620041951336967,0.4162016459977856,1.2264844159171062e-06
186,178,0.4217671370465395,0.42177143327462085,4.296228081346332e-06
186,194,0.423097087309414,0.4230972435425145,1.562331005122708e-07
186,199,0.4112241594403035,0.41122542718208444,1.267741780941467e-06
186,207,0.42374650616445825,0.42374668895134404,1.8278688579398406e-07
186,220,0.41790516939568956,0.41790530961078604,1.4021509647799135e-07
187,153,0.4121598165244374,0.4121600680035502,2.514791128116478e-07
187,166,0.40997192773264063,0.40997198781338284,6.008074221464099e-08
187,174,0.429565111314799,0.4295653258361123,2.1452131326871182e-07
187,179,0.42043207487019985,0.4204320800213055,5.151105653133925e-09
187,195,0.4119550365104284,0.41195516525665216,1.2874622373759692e-07
187,200,0.4238752801323881,0.4238752926959987,1.2563610596316721e-08
187,208,0.4097786498716942,0.40977868442761683,3.455592262335827e-08
187,221,0.42707088800641974,0.4270708942930264,6.286606679672957e-09
188,154,0.41144261107051766,0.4114426111027708,3.2253144599536654e-11
188,167,0.41334063648452907,0.41334063649062736,6.098288540812291e-12
188,175,0.4356311488753782,0.4356311489115454,3.6167235872852643e-11
188,180,0.42821484381706126,0.4282148438186982,1.6369128275073308e-12
188,196,0.42581230528599634,0.4258123053205649,3.456857022854365e-11
188,201,0.4077237261418114,0.40772372614509633,3.284927885260913e-12
188,209,0.4240412401321563,0.4240412401454709,1.3314571667422115e-11
188,222,0.4164994691017239,0.4164994691063412,4.6173065371135635e-12
189,155,0.4118167848798763,0.41181678488806917,8.192890810221343e-12
189,168,0.40550906040737067,0.4055090604340688,2.6698143695824683e-11
189,176,0.42842247722255905,0.428422477224775,2.215949646000581e-12
189,181,0.4149161996174802,0.41491619968063126,6.315103995291338e-11
189,197,0.40713943504428873,0.40713943504549,1.2012613126444194e-12
189,202,0.4332591830447688,0.43325918306562755,2.085875916435498e-11
189,210,0.42745897577134706,0.42745897577339026,2.043198943368907e-12
189,223,0.44722795028591167,0.44722795028853973,2.6280644327414393e-12
190,156,0.4397976369230909,0.4398019851281976,4.3482051067522676e-06
190,169,0.42233152055892553,0.42233711737685586,5.596817930331177e-06
190,177,0.4284935788195101,0.4284948604382363,1.2816187262010281e-06
190,182,0.3915723639691137,0.3915767477019791,4.383732865376189e-06
190,198,0.4154382194757132,0.41543842069449843,2.012187852451497e-07
190,203,0.41639875675217763,0.416399898981081,1.1422289033502508e-06
190,211,0.4357495360768544,0.43574971416389285,1.7808703844934826e-07
190,216,0.42384716505025083,0.42384781053786746,6.454876166350765e-07
191,157,0.439120033638445,0.4391284926256754,8.458987230397508e-06
191,170,0.4170532114574678,0.41705666286019893,3.451402731113884e-06
191,178,0.4062317462298529,0.4062362172601909,4.471030337960258e-06
191,183,0.39954821041506927,0.3995486472818947,4.368668254373098e-07
191,199,0.4280306859854242,0.4280320133957627,1.3274103384808278e-06
191,204,0.40541169982477854,0.40541199398707894,2.941623004071303e-07
191,212,0.4106776630146768,0.410678291491326,6.28476649222609e-07
191,217,0.4168790917296647,0.4168791991951693,1.0746550460627446e-07
192,158,0.40663763807470044,0.4066376380838204,9.11998254693458e-12
192,171,0.42129244573684566,0.42129244573722846,3.82804898890754e-13
192,179,0.41371705883735993,0.41371705884840937,1.104943914143064e-11
192,184,0.41235172114955676,0.4123517211495835,2.6756374893466273e-14
192,200,0.41828680901926757,0.41828680904138704,2.2119472919968075e-11
192,205,0.42262543428227556,0.4226254342829249,6.493694471032541e-13
192,213,0.4146327465108395,0.41463274651370513,2.865652160011223e-12
192,218,0.40333341080928403,0.40333341080935237,6.833422716567839e-14
193,159,0.39563314086118506,0.395633140862976,1.7909562721740713e-12
193,172,0.42433991880907534,0.42433991882008454,1.1009193556787977e-11
193,180,0.437249554335583,0.43724955433609336,5.103695244201845e-13
193,185,0.43230583069618733,0.4323058307261183,2.9930946610079445e-11
193,201,0.41804551561907627,0.4180455156196021,5.258571356137054e-13
193,206,0.41484567788225674,0.41484567788766225,5.4055093734461934e-12
193,214,0.42659133686827894,0.42659133686861256,3.3362201889985954e-13
193,219,0.41863862423862125,0.4186386242444566,5.835332217429823e-12
194,160,0.43176660039095227,0.4317666194844773,1.9093525038815784e-08
194,173,0.43110583602497937,0.4311058707464914,3.4721512054414205e-08
194,181,0.42652429132579156,0.42652429661159225,5.2858006860390105e-09
194,186,0.45340985740854506,0.453409901243969,4.3835423957361286e-08
194,202,0.4188918341510964,0.4188918351390894,9.8799302072905e-10
194,207,0.4287945425969047,0.4287945533399416,1.0743036904514724e-08
194,215,0.4238644806430881,0.4238644820178104,1.3747222804560977e-09
194,220,0.4186881988026038,0.41868820719429917,8.391695394127652e-09
195,161,0.42525824295615455,0.42526669288826674,8.449932112186698e-06
195,174,0.40616563419772145,0.40616900307864895,3.3688809275012055e-06
195,182,0.4429554129876804,0.4429599175028242,4.504515143832766e-06
195,187,0.4194795974042703,0.41948001573241045,4.183281401282102e-07
195,200,0.4217165192042725,0.42171660987144033,9.06671678291282e-08
195,203,0.4440049270831403,0.4440061047671531,1.1776840127541988e-06
195,208,0.4041906861182809,0.4041909664549537,2.8033667281990304e-07
195,216,0.4092608682863449,0.4092615340573062,6.657709613056007e-07
196,162,0.4228557889721038,0.4228557921997456,3.227641820480187e-09
196,175,0.42030671790257973,0.42030671861480573,7.122260003988856e-10
196,183,0.40510285646953437,0.4051028592980714,2.828537015719945e-09
196,188,0.4276936510652033,0.4276936511520293,8.682599084153253e-11
196,201,0.4232348720317092,0.4232348720664792,3.4770020196361884e-11
196,204,0.4167322787904063,0.41673228076413543,1.9737291245824906e-09
196,209,0.4364469202575073,0.4364469204847787,2.2727136839151285e-10
196,217,0.43751905071030495,0.4375190516618297,9.515247478830702e-10
197,163,0.4221209797116927,0.4221209797117483,5.5566662382489085e-14
197,176,0.41390571479692956,0.4139057147971399,2.103317520152359e-13
197,184,0.4258914882170822,0.4258914882171023,2.0095036745715333e-14
197,189,0.4226041945400886,0.4226041945406768,5.882516695976392e-13
197,202,0.400280698023904,0.4002806980254536,1.5495937866205622e-12
197,205,0.40713289605607367,0.4071328960564117,3.380073998471289e-13
197,210,0.42084121030087535,0.42084121030111876,2.4341639814906557e-13
197,218,0.40122386842273283,0.4012238684227741,4.1244785364824565e-14
198,164,0.4323972842680392,0.4323973092380852,2.497004603085884e-08
198,177,0.4431828673238269,0.44318291417009764,4.684627075146608e-08
198,185,0.4456573756589962,0.44565738117292897,5.513932754830364e-09
198,190,0.4293400829216905,0.4293401429579589,6.00362684011202e-08
198,203,0.40862400834460466,0.40862405054880285,4.2204198191786446e-08
198,206,0.4157797495837095,0.4157797503739204,7.902108967172694e-10
198,211,0.4175894317543527,0.4175894430517858,1.1297433100132537e-08
198,219,0.40616839287146883,0.4061683937228742,8.514053906338859e-10
199,165,0.4189289606189591,0.41893273728802594,3.7766690668128433e-06
199,178,0.4424589642198211,0.44246190967461596,2.9454547948448706e-06
199,186,0.41976202704868715,0.41976320379988846,1.1767512013149961e-06
199,191,0.4273068367298384,0.4273080883485616,1.2516187232192166e-06
199,204,0.40875645454811055,0.40875665781557985,2.032674693008829e-07
199,207,0.40800044379311734,0.4080005772159821,1.334228647564828e-07
199,212,0.41505967006561334,0.41506009342093814,4.233553247967592e-07
199,220,0.4191754494193755,0.41917555186674404,1.024473685329319e-07
200,166,0.3979159131097059,0.39791592483799393,1.1728288007439858e-08
200,179,0.428518754299503,0.42851875534796247,1.0484594858972685e-09
200,187,0.41470931321837956,0.41470932320766885,9.989289284639824e-09
200,192,0.4035377963616076,0.4035377964448831,8.327549760878128e-11
200,195,0.42006119722051527,0.4200612212030249,2.3982509644859817e-08
200,205,0.4294533152408257,0.42945331529971204,5.888634024842077e-11
200,208,0.42613149017891183,0.42613149693756947,6.758657633554321e-09
200,213,0.4331668087198269,0.4331668089847332,2.6490631910291995e-10
200,221,0.40204227378297575,0.4020422750391176,1.2561418571976901e-09
201,167,0.4324159306679047,0.43241593067022605,2.32136532218874e-12
201,180,0.41164946375553246,0.41164946375618966,6.571965194268614e-13
201,188,0.4272705903564498,0.4272705903593507,2.9009017410430715e-12
201,193,0.41324748138241496,0.41324748138393586,1.520894521434002e-12
201,196,0.41260615409743995,0.4126061541101418,1.2701839580131491e-11
201,206,0.4052606728827866,0.40526067288820894,5.4223292522692645e-12
201,209,0.42162474020183077,0.4216247402067674,4.9366066789957586e-12
201,214,0.41398234751234236,0.4139823475128723,5.299094496535872e-13
201,222,0.40851660621012575,0.40851660621185215,1.7263968032921184e-12
202,168,0.43535211287955644,0.4353521129738465,9.429007574723869e-11
202,181,0.42316847237872335,0.4231684726040912,2.253678355046418e-10
202,189,0.4233308394445752,0.42333083946834094,2.3765711620882257e-11
202,194,0.4354769066700137,0.4354769070446962,3.7468250724259633e-10
202,197,0.4242237698402095,0.4242237698440234,3.813893645343569e-12
202,207,0.4077556303242397,0.40775563074169324,4.174535161993731e-10
202,210,0.4145205117910132,0.4145205117975211,6.507905325747743e-12
202,215,0.411793743529518,0.4117937436274289,9.791090160859994e-11
202,223,0.4189329028745488,0.41893290288293605,8.387235350681976e-12
203,169,0.4098966045398961,0.4098999065890019,3.3020491057578205e-06
203,182,0.41492809462298846,0.41493067466723715,2.580044248690072e-06
203,190,0.45178549317577055,0.45178655456884637,1.0613930758185397e-06
203,195,0.4229874198409532,0.42298852274541227,1.1029044590382675e-06
203,198,0.42492919923009564,0.4249293238438729,1.2461377724148903e-07
203,208,0.4314072517093593,0.4314074194691407,1.6775978139982328e-07
203,211,0.4220693939237871,0.4220695042360525,1.1031226537783212e-07
203,216,0.4167764887941134,0.4167768799002309,3.9110611749215707e-07
203,224,0.44385227154260803,0.44385231780512724,4.6262519204365304e-08
204,170,0.4341609889282681,0.43416113782584786,1.4889757976588314e-07
204,183,0.41586900021400863,0.4158690423866799,4.217267124406732e-08
204,191,0.42844335191434885,0.42844343905427257,8.713992372122448e-08
204,196,0.4089662567246259,0.40896626217531096,5.450685069963157e-09
204,199,0.39913097541569054,0.3991310415827986,6.616710807039183e-08
204,209,0.415185673368868,0.4151856749963918,1.6275237824103783e-09
204,212,0.41526444519128236,0.4152644781423654,3.2951083028809336e-08
204,217,0.44558261537471433,0.4455826272053133,1.1830598944939652e-08
204,225,0.41149130317005667,0.41149130806451395,4.8944572839104694e-09
205,171,0.41807666753775924,0.4180766675381245,3.652633751016765e-13
205,184,0.4106778648319953,0.41067786483202096,2.5646151868841116e-14
205,192,0.4197462304944181,0.41974623049535353,9.354184093979256e-13
205,197,0.3992185639364697,0.3992185639365713,1.0158540675320182e-13
205,200,0.42601510003020493,0.42601510005181964,2.1614710021822248e-11
205,210,0.41384845354164085,0.41384845354180677,1.6592283103022964e-13
205,213,0.42815019052935166,0.4281501905321109,2.7592372831009015e-12
205,218,0.40904412838810456,0.4090441283881697,6.517009154549669e-14
205,226,0.416181183318627,0.4161811833191333,5.062616992290714e-13
206,172,0.3921376246167703,0.39213762465963103,4.286071497716648e-11
206,185,0.4186849908712101,0.4186849909875371,1.1632700358532588e-10
206,193,0.41796314890172215,0.4179631489078719,6.149747378003667e-12
206,198,0.42156953318866935,0.421569533448168,2.5949864479457574e-10
206,201,0.41458930477406025,0.41458930477611444,2.054190151312696e-12
206,211,0.4249168688662013,0.42491686909736753,2.3116625280650283e-10
206,214,0.4200956581710051,0.42009565817231753,1.3124501485606288e-12
206,219,0.43605370732813653,0.4360537073511557,2.301914214797307e-11
206,227,0.4070600335604253,0.407060033564601,4.1757153290689075e-12
207,173,0.42347842326813945,0.42347846436728803,4.109914858441144e-08
