source,target,before,after,delta
155,147,0.4083971975463614,0.4083971976461891,9.982770166061528e-11
155,163,0.4118730236944049,0.41187302369491746,5.125344593182035e-13
155,168,0.39863955450693195,0.3986395545417799,3.484795785269057e-11
155,176,0.4424070958360829,0.4424070958388872,2.804312337900683e-12
155,189,0.4027698370127351,0.4027698370213338,8.598677325721837e-12
156,122,0.42985311121993175,0.4298964165381459,4.330531821417072e-05
156,135,0.433835164718853,0.434110325910455,0.0002751611916020358
156,143,0.41535813080547695,0.41538069216309964,2.256135762268574e-05
156,148,0.41799373220218095,0.4184119562763234,0.000418224074142437
156,164,0.42078051868857563,0.42078838914972716,7.870461151526786e-06
156,169,0.4230165807220797,0.42318396010181963,0.00016737937973992922
156,177,0.43135616719944053,0.4313724962187078,1.6329019267291578e-05
156,190,0.41536749211885376,0.4153905013534829,2.3009234629112196e-05
157,123,0.43341295469197955,0.43442595187655286,0.0010129971845733166
157,136,0.41453213835378033,0.41530439004168324,0.0007722516879029029
157,144,0.42419515884021153,0.4250213538281294,0.0008261949879178609
157,149,0.42324970418993657,0.42335250918552253,0.0001028049955859589
157,165,0.432221993183348,0.43253548637268663,0.0003134931893386539
157,170,0.42175579063795116,0.42184079118083195,8.500054288079761e-05
157,178,0.41241343277024145,0.412684033803122,0.0002706010328805686
157,191,0.40383434639951055,0.4038775005347963,4.315413528577228e-05
158,124,0.4252531586594625,0.42525315951045317,8.509906668230371e-10
158,137,0.39999773924668225,0.39999773935153776,1.0485551316108399e-10
158,145,0.40531531876964066,0.40531532012655963,1.3569189660778136e-09
158,150,0.43117770322214966,0.43117770322670673,4.557076938027649e-12
158,166,0.40718560690362143,0.4071856084724862,1.5688647603262496e-09
158,171,0.407437605192624,0.4074376051990659,6.441902566933777e-12
158,179,0.40300599621766586,0.40300599640247775,1.848118880154459e-10
158,192,0.42531422518391904,0.42531422520019024,1.627120660430137e-11
159,125,0.4145932490361929,0.4145932490369244,7.315259509255156e-13
159,138,0.4197552761873067,0.41975527619349606,6.189382339982785e-12
159,146,0.41229086568620105,0.41229086568708906,8.880118862464315e-13
159,151,0.4194579157757077,0.4194579158231261,4.7418402537857673e-11
159,167,0.4181583003308336,0.418158300331935,1.1013967515793865e-12
159,172,0.3979456533206051,0.3979456533350343,1.442918007299454e-11
159,180,0.40087011260302335,0.40087011260368693,6.635803018184561e-13
159,193,0.39735749784826496,0.39735749785034097,2.0760060337465802e-12
160,126,0.4357545632085771,0.43575465095435845,8.774578136305777e-08
160,139,0.40138390353642045,0.4013844990172322,5.954808117714094e-07
160,147,0.43794471034821697,0.43794475010580747,3.9757590497568884e-08
160,152,0.41862305637418273,0.41862439371470717,1.337340524432129e-06
160,168,0.4220882007089515,0.42208821124541646,1.0536464978283533e-08
160,173,0.4274545930071816,0.4274550020028183,4.089956366915004e-07
160,181,0.4097509622436022,0.4097509899393722,2.7695770010716103e-08
160,194,0.41651988619968183,0.41651994080432636,5.4604644528222224e-08
161,127,0.3861369127438314,0.3871796568214502,0.0010427440776188401
161,140,0.4225092530610461,0.42329887603997274,0.0007896229789266518
161,148,0.40785631134535455,0.40870112073805076,0.0008448093926962108
161,153,0.4050150618591853,0.40511798107088737,0.0001029192117020794
161,169,0.4435688310062447,0.44390669636205343,0.0003378653558087086
161,174,0.41098099496978396,0.41106976499752734,8.877002774337894e-05
161,182,0.4188070802951681,0.4190906367622336,0.0002835564670655155
161,195,0.41618949846421893,0.4162354661816904,4.596771747145123e-05
162,128,0.42146424559006074,0.4214644977576665,2.5216760574098274e-07
162,141,0.4376498513085501,0.4376499215037548,7.01952047044152e-08
162,149,0.4242934780990609,0.42429377224904036,2.9414997948506993e-07
162,154,0.41844521662372347,0.418445224924956,8.301232534702052e-09
162,170,0.4381332641290851,0.43813350991350997,2.4578442486822283e-07
162,175,0.4169651999248911,0.41696520921377456,9.288883440206064e-09
162,183,0.4337884835115094,0.43378855261344335,6.91019339527088e-08
162,196,0.42106317356438366,0.4210631824887138,8.924330163750938e-09
163,129,0.3856437530420991,0.3856437530421256,2.653433028854124e-14
163,142,0.3989111085849415,0.3989111085849917,5.0182080713057076e-14
163,150,0.41155112856021614,0.4115511285602543,3.813616089587413e-14
163,155,0.3915943402914467,0.3915943402916614,2.1471713296250527e-13
163,171,0.42491169217212404,0.4249116921721778,5.3734794391857577e-14
163,176,0.4064578573776307,0.4064578573777012,7.049916206369744e-14
163,184,0.4134285179954913,0.413428517995497,5.717648576819556e-15
163,197,0.4165382976032264,0.41653829760327393,4.75175454539567e-14
164,130,0.4166860160832885,0.41668610607686524,8.9993576757319e-08
164,143,0.4177299032093799,0.41773052362412794,6.204147480204369e-07
164,151,0.40073598271843713,0.40073602023020644,3.751176930189004e-08
164,156,0.413294418381762,0.4132958918648329,1.4734830708906799e-06
164,172,0.4087992275838142,0.40879923805823826,1.0474424050332942e-08
164,177,0.4100353019562223,0.4100357701958609,4.6823963861797324e-07
164,185,0.40967962752961057,0.4096796583422612,3.0812650653189166e-08
164,198,0.4119317849300887,0.41193185787521536,7.294512666122799e-08
165,131,0.4048088967328129,0.40508305314004306,0.0002741564072301639
165,144,0.3969706666680618,0.39737107491410506,0.0004004082460432601
165,152,0.43163735571238865,0.43177152694640164,0.0001341712340129919
165,157,0.41965610758527366,0.4199327635947081,0.00027665600943443946
165,173,0.4221024120394418,0.42211797361976006,1.556158031823518e-05
165,178,0.4155994441086138,0.4157349381251459,0.00013549401653206727
165,186,0.4240516261128804,0.42407370950494827,2.2083392067884233e-05
165,199,0.40621368882241904,0.4062292621362542,1.557331383517102e-05
166,132,0.4408788526486782,0.4408791027718331,2.5012315491013126e-07
166,145,0.4076098232862457,0.4076098831237881,5.983754242100403e-08
166,153,0.4092208527050331,0.40922114899552586,2.9629049275170516e-07
166,158,0.41946288758006295,0.4194628925993439,5.019280935325554e-09
166,174,0.42004481225619344,0.4200450667797569,2.545235634476839e-07
166,179,0.42129453214163515,0.42129453815489365,6.0132585022465435e-09
166,187,0.42868408069191044,0.4286841408981984,6.020628795511129e-08
166,200,0.39252538291816647,0.39252539716602713,1.424786066905881e-08
167,133,0.41327874776716644,0.4132787477839021,1.6735668406653303e-11
167,146,0.42833713461135275,0.42833713461463835,3.2855940190756883e-12
167,154,0.41347784517302255,0.4134778451965412,2.351863148675193e-11
167,159,0.4152374574115856,0.41523745741505214,3.4665603720895888e-12
167,175,0.41330967148258335,0.4133096715090129,2.6429525235016627e-11
167,180,0.41680681390022745,0.41680681390147434,1.2468914789565133e-12
167,188,0.4135239778957439,0.41352397790131146,5.567546423890235e-12
167,201,0.42958668098687275,0.42958668098931907,2.446320923610301e-12
168,134,0.43418596408449245,0.4341859642753761,1.9088364222596965e-10
168,147,0.42495696543084055,0.42495696667373184,1.2428912898876376e-09
168,155,0.4178856841995794,0.41788568427403744,7.445805083605705e-11
168,160,0.40744242371209416,0.4074424270014764,3.289382266569163e-09
168,176,0.41488554941506184,0.4148855494327128,1.7650936268154283e-11
168,181,0.43761055322077297,0.4376105541279076,9.071346451783313e-10
168,189,0.4207482983163782,0.42074829837496475,5.858652452062074e-11
168,202,0.40882235134755474,0.40882235154069624,1.9314150279114983e-10
169,135,0.4169050790838832,0.41720358341831776,0.00029850433443456836
169,148,0.4222082621730936,0.4226504763501438,0.00044221417705020416
169,156,0.430121363261808,0.43027380110138236,0.00015243783957435975
169,161,0.40537085737969447,0.4056749321846001,0.00030407480490562966
169,177,0.4185372853820398,0.4185557071102752,1.8421728235351598e-05
169,182,0.41311227528955535,0.4132648152083876,0.0001525399188322396
169,190,0.4261264971161076,0.42615238126568195,2.588414957432894e-05
169,203,0.41495075347221083,0.4149666010188051,1.5847546594283113e-05
170,136,0.4125616750314451,0.4125815270980574,1.9852066612313646e-05
170,149,0.4054318431976931,0.40543919090123304,7.34770353993941e-06
170,157,0.42076339987910194,0.4207790300943005,1.5630215198569886e-05
170,162,0.4250698802828157,0.42507078552954036,9.052467246362106e-07
170,178,0.41533776397917144,0.41534587489378016,8.110914608727704e-06
170,183,0.4241450744688841,0.4241458309766468,7.565077627114114e-07
170,191,0.42329911215757704,0.4233023759431072,3.2637855301720364e-06
170,204,0.40599163481413536,0.4059921321698242,4.973556888554498e-07
171,137,0.39447750680911603,0.3944775068091632,4.718447854656915e-14
171,150,0.4033862490341503,0.40338624903415143,1.1102230246251565e-15
171,158,0.4185110524097768,0.41851105240984676,6.994405055138486e-14
171,163,0.4420648145026198,0.4420648145026198,0.0
171,179,0.40883804909751664,0.4088380490976002,8.354428260304303e-14
171,184,0.40888191255186307,0.40888191255186307,0.0
171,192,0.3883383064414173,0.38833830644142325,5.9396931817445875e-15
171,205,0.43058732888095297,0.4305873288809564,3.4416913763379853e-15
172,138,0.42543559536900455,0.4254355954679551,9.895056996001017e-11
172,151,0.42018452828610003,0.4201845292119388,9.25838739007645e-10
172,159,0.4181810936748253,0.4181810937104075,3.558220385002642e-11
172,164,0.42600317202932186,0.42600317543256694,3.403245074640182e-09
172,180,0.4269136626658478,0.42691366267635433,1.0506540082388938e-11
172,185,0.4152653630449335,0.4152653638178226,7.728890860647653e-10
172,193,0.419726212320667,0.4197262123529381,3.227113021253558e-11
172,206,0.4237770504031319,0.42377705051733044,1.1419853951366576e-10
173,139,0.41378643012167565,0.4137876134860487,1.1833643730474463e-06
173,152,0.4151843975185709,0.41518706322749305,2.665708922156007e-06
173,160,0.4145732059117381,0.41457362592524805,4.200135099718949e-07
173,165,0.41914075172641435,0.4191442780762195,3.5263498051607556e-06
173,181,0.3870871887671249,0.3870872430423721,5.427524718548682e-08
173,186,0.43137108665024493,0.43137216773366605,1.0810834211172349e-06
173,194,0.403653316813067,0.4036534240214913,1.0720842430478328e-07
173,207,0.423216410613818,0.423216532367809,1.2175399100033957e-07
174,140,0.398751405458733,0.3987722730357849,2.0867577051886244e-05
174,153,0.44243491462029155,0.4424424894771313,7.5748568397204785e-06
174,161,0.41767758975181185,0.4176941005094059,1.651075759406817e-05
174,166,0.4116663253126026,0.41166723996988036,9.146572777507522e-07
174,182,0.4150192435965486,0.41502799914363536,8.755547086736204e-06
174,187,0.422821166425955,0.4228219539657128,7.875397577961074e-07
174,195,0.4206792046052878,0.42068276367046076,3.5590651729644485e-06
174,208,0.41571299843349635,0.41571351388007527,5.154465789192209e-07
175,141,0.42584115189539923,0.4258411546517403,2.756341044296562e-09
175,154,0.4165849418890054,0.41658494251671896,6.277135478072182e-10
175,162,0.42490586432069904,0.4249058674660807,3.1453816773385768e-09
175,167,0.41197338736885614,0.4119733874357954,6.693928744638811e-11
175,183,0.4182549556914426,0.418254958430213,2.738770377153088e-09
175,188,0.4342338585363533,0.43423385862191954,8.556622077549036e-11
175,196,0.4051679946672178,0.4051679953421829,6.749650838244747e-10
175,209,0.44137920775852135,0.4413792079787294,2.2020807399769637e-10
176,142,0.42743479403934354,0.4274347940397082,3.6465275243813267e-13
176,155,0.4205206385419867,0.4205206385442876,2.300937218535637e-12
176,163,0.43133006446693484,0.431330064467061,1.2617684674864904e-13
176,168,0.4220900455975361,0.422090045604712,7.175926519664699e-12
176,184,0.40169463796276283,0.40169463796280375,4.091171845743702e-14
176,189,0.41471496512988015,0.41471496513179223,1.912081604160676e-12
176,197,0.4026685516580484,0.4026685516583933,3.4494629375103614e-13
176,210,0.4125905301934705,0.41259053019406683,5.963562976774028e-13
177,143,0.4052066266073058,0.4052079175806971,1.2909733912991328e-06
177,156,0.4174312956697463,0.4174343798570294,3.084187283119988e-06
177,164,0.411946248351349,0.41194673069178483,4.823404358145211e-07
177,169,0.42195951708637425,0.42196361037233865,4.093285964401616e-06
177,185,0.4152031767543808,0.4152032402856379,6.353125708846719e-08
177,190,0.40771774550618467,0.40771904509360496,1.2995874202892388e-06
177,198,0.4142192273692541,0.4142193778925494,1.505232953280533e-07
177,211,0.43174569163972937,0.4317458299033675,1.3826363814972709e-07
178,144,0.4141523056094949,0.4145489879632764,0.00039668235378148564
178,157,0.4029706776968973,0.4032369299927066,0.00026625229580928833
178,165,0.4347156966546095,0.4348665779437917,0.0001508812891821698
178,170,0.4209660885868078,0.4210072051634988,4.1116576691035966e-05
178,186,0.41671199422034866,0.4167323688430238,2.0374622675123355e-05
178,191,0.4123246661675795,0.4123455568199709,2.08906523914143e-05
178,199,0.427018959553023,0.427033270899368,1.4311346344997311e-05
178,212,0.41805846243359657,0.41806484178727,6.379353673424681e-06
179,145,0.4085036588433701,0.4085036604722702,1.6289001258940061e-09
179,158,0.41251628281765707,0.4125162830029813,1.853242559413104e-10
179,166,0.4448250259436698,0.4448250278269975,1.883327716001304e-09
179,171,0.4144053489260298,0.41440534893376274,7.73292541111914e-12
179,187,0.43523958871324786,0.4352395903561631,1.6429152482899667e-09
179,192,0.4280904394687764,0.42809043948830894,1.9532542250288998e-11
179,200,0.41271199499830197,0.41271199542970144,4.3139947170089954e-10
179,213,0.40212575216955165,0.4021257522252538,5.5702165102644585e-11
180,146,0.4360340717654705,0.4360340717658209,3.503863865716994e-13
180,159,0.42447393923768906,0.42447393923847304,7.839839888390543e-13
180,167,0.41863078620284144,0.41863078620328537,4.4392267639636884e-13
180,172,0.41821462175206997,0.4182146217577732,5.703215677499429e-12
180,188,0.4189292208348107,0.4189292208353618,5.511147094239277e-13
180,193,0.4425585827357241,0.4425585827364359,7.117639810871879e-13
180,201,0.3970344068292671,0.39703440682954344,2.7633451082920146e-13
180,214,0.4263977735951685,0.42639777359532616,1.5765166949677223e-13
181,147,0.4116902322599603,0.41169023559778734,3.3378270147821354e-09
181,160,0.42136515941137814,0.4213651685141632,9.102785081260834e-09
181,168,0.42290306902681307,0.42290307002281396,9.960008928722175e-10
181,173,0.4140905014736012,0.4140905178648619,1.6391260682091513e-08
181,189,0.42297760520325595,0.42297760535191864,1.4866269326674342e-10
181,194,0.4008938649582214,0.4008938694835255,4.525304131419716e-09
181,202,0.44850864429629084,0.4485086447920992,4.95808338829562e-10
181,215,0.4089330333334519,0.4089330340057341,6.72282229885468e-10
182,148,0.42328206164125337,0.42369867644665077,0.00041661480539739726
182,161,0.41813218631724264,0.4184117188206151,0.0002795325033724816
182,169,0.4027823026465214,0.4029492150590367,0.00016691241251531874
182,174,0.42133052576658026,0.42137457811874635,4.4052352166090714e-05
182,190,0.42625838461827675,0.4262813564809111,2.2971862634335594e-05
182,195,0.41429937914565645,0.4143222071724001,2.2828026743637597e-05
182,203,0.4204911831210219,0.4205052024092584,1.4019288236521987e-05
182,216,0.4353707488519687,0.43537826435116367,7.515499194976627e-06
183,149,0.40988870141060896,0.4098889445042975,2.430936885677859e-07
183,162,0.4475462204632478,0.4475462881761067,6.771285887552381e-08
183,170,0.4403882076142485,0.4403884107509027,2.0313665416438198e-07
183,175,0.41776219031005873,0.41776219812172183,7.811663094159371e-09
183,191,0.4382074442243817,0.438207561774323,1.175499413363923e-07
183,196,0.41981556663791897,0.41981557414276904,7.504850074724345e-09
183,204,0.4069448565049079,0.40694489501331094,3.8508403021886295e-08
183,217,0.43003328355799564,0.43003329969635307,1.6138357428197025e-08
184,150,0.3989288875474974,0.3989288875475074,9.992007221626409e-15
184,163,0.40609694194821305,0.4060969419482147,1.6653345369377348e-15
184,171,0.4148620366030531,0.4148620366030683,1.5210055437364645e-14
184,176,0.4166744448282676,0.41667444482828053,1.2934098236883074e-14
184,192,0.43052901510357405,0.4305290151036201,4.6074255521943996e-14
184,197,0.408171119735195,0.40817111973520515,1.0158540675320182e-14
184,205,0.43950828048051643,0.4395082804805467,3.0253577421035516e-14
184,218,0.4162031416611521,0.41620314166115513,3.0531133177191805e-15
185,151,0.4351975213610538,0.435197524173975,2.8129212292782313e-09
185,164,0.41858059854950774,0.4185806089840387,1.0434530961500599e-08
185,172,0.4393986692489788,0.4393986700753397,8.263609241332404e-10
185,177,0.3874679599688631,0.3874679800741799,2.01053168003007e-08
185,193,0.4406012376874871,0.4406012377845884,9.710127146789205e-11
185,198,0.439419403399942,0.4394194087547373,5.354795273859736e-09
185,206,0.40445995314541033,0.40445995348942954,3.440192020143229e-10
185,219,0.40105114722435403,0.40105114759070265,3.663486181082476e-10
186,152,0.4278893548622446,0.42789327695967916,3.922097434549965e-06
186,165,0.43748063099801154,0.43748580602068216,5.17502267061154e-06
186,173,0.4209585487783488,0.4209597125734684,1.1637951196075136e-06
186,178,0.4119646837002114,0.41196863037523457,3.946675023180912e-06
186,194,0.42609018350218764,0.4260903315739008,1.480717131685516e-07
186,199,0.43250629021230597,0.43250745175540595,1.1615430999811771e-06
186,207,0.4292221881227813,0.42922235644706896,1.683242876748814e-07
186,220,0.4075377401961725,0.40753786567895733,1.254827848296003e-07
187,153,0.40523579090277184,0.4052360442081841,2.533054122566547e-07
187,166,0.3849345967708816,0.38493465627816226,5.950728065862165e-08
187,174,0.43275474206745246,0.4327549596668512,2.175993987219016e-07
187,179,0.40229637186658584,0.40229637703008025,5.163494409821112e-09
187,195,0.40991337786397225,0.4099135063251327,1.284611604313035e-07
187,200,0.4339613179573985,0.4339613301757678,1.2218369316308042e-08
187,208,0.4117410768980811,0.41174111104695255,3.4148871452810425e-08
187,221,0.4389772616830835,0.4389772678344388,6.151355314010232e-09
188,154,0.4051374503434008,0.40513745037389115,3.049033248103683e-11
188,167,0.4285254166205911,0.4285254166262745,5.68339819650987e-12
188,175,0.44115152197624574,0.4411515220105084,3.426264827410819e-11
188,180,0.416007145866089,0.41600714586768,1.5910051054390806e-12
188,196,0.40076718090498975,0.40076718093775193,3.276218185632729e-11
188,201,0.42021009653387154,0.42021009653701996,3.14842596438325e-12
188,209,0.43583501544113246,0.43583501545359576,1.2463308163290776e-11
188,222,0.4085551633239148,0.4085551633281934,4.2786330034516595e-12
189,155,0.41553241121011214,0.41553241121812434,8.012202012963598e-12
189,168,0.4230654943346675,0.42306549436069096,2.6023461163759976e-11
189,176,0.40546401279041383,0.4054640127925885,2.1746493494845254e-12
189,181,0.41183803674748143,0.4118380368043516,5.687017523570148e-11
189,197,0.4154822846369434,0.4154822846380705,1.127098414599459e-12
189,202,0.3919730686952767,0.391973068715041,1.97643013066795e-11
189,210,0.4456707406826603,0.4456707406846179,1.9576007481703073e-12
189,223,0.42442427575506425,0.42442427575747144,2.4071855619922644e-12
190,156,0.42948500732275974,0.4294894648175588,4.457494799048334e-06
190,169,0.4088022644530437,0.4088081698654391,5.905412395423859e-06
190,177,0.3975610485596146,0.3975624269145873,1.378354972714213e-06
190,182,0.3827739061333119,0.3827783833872794,4.4772539674609035e-06
190,198,0.41420381240281146,0.41420402108825977,2.0868544831076363e-07
190,203,0.43222404107879175,0.43222523712954175,1.1960507499964024e-06
190,211,0.42412540507535895,0.4241255967391438,1.916637848431435e-07
190,216,0.4357171982682585,0.43571788379424625,6.855259877536213e-07
191,157,0.44120305326560666,0.4412107961789222,7.74291331556709e-06
191,170,0.41235347367258457,0.4123565453585942,3.0716860096036136e-06
191,178,0.4305496660006333,0.43055369030986373,4.024309230410417e-06
191,183,0.4291585754982528,0.42915896846120505,3.929629522336775e-07
191,199,0.4180078159878446,0.4180090059469979,1.189959153324871e-06
191,204,0.4099818450955058,0.40998210367773674,2.5858223096086874e-07
191,212,0.436713944903125,0.43671448944992586,5.445468008735688e-07
191,217,0.4262339712953269,0.4262340682016968,9.690636987302881e-08
192,158,0.41233423678364145,0.41233423679267206,9.030609593452255e-12
192,171,0.4153243275617483,0.41532432756212484,3.7653213880162184e-13
192,179,0.4215136395866006,0.42151363959741084,1.081024159077515e-11
192,184,0.42628141931318814,0.42628141931321445,2.631228568361621e-14
192,200,0.4265761107634181,0.42657611078445656,2.103844876089056e-11
192,205,0.39893032289918795,0.3989303228997728,5.848654893725325e-13
192,213,0.4056316838652298,0.40563168386794357,2.7137736502425014e-12
192,218,0.4378110226153417,0.4378110226154074,6.566969190657801e-14
193,159,0.42564653380801937,0.42564653380987394,1.8545720514850927e-12
193,172,0.4122105074195853,0.41221050743123566,1.1650347353509005e-11
193,180,0.4145645293148941,0.4145645293154356,5.414557691096888e-13
193,185,0.41385057628997585,0.4138505763221389,3.216305000108832e-11
193,201,0.3984918142622016,0.39849181426276065,5.590528040499976e-13
193,206,0.4247690237278198,0.4247690237337219,5.902056621209795e-12
193,214,0.38995885336759856,0.38995885336795416,3.5560443478743764e-13
193,219,0.4340173168712633,0.43401731687756,6.2966853953128066e-12
194,160,0.41319214362107165,0.4131921623093533,1.8688281644418936e-08
194,173,0.4335209386894452,0.43352097247814103,3.378869584125255e-08
194,181,0.40203087902205786,0.4020308838752673,4.853209445432327e-09
194,186,0.4465853152953359,0.4465853570024551,4.17071192027052e-08
194,202,0.41071366561022427,0.4107136665702282,9.600039097001911e-10
194,207,0.4303734913301945,0.43037350146364606,1.0133451577853947e-08
194,215,0.4027193281320304,0.402719329434758,1.3027276479782302e-09
194,220,0.41974550421490747,0.4197455119292228,7.714315353180012e-09
195,161,0.4349066478944946,0.4349149880836032,8.340189108557716e-06
195,174,0.42377790108826874,0.4237812494979133,3.3484096445546285e-06
195,182,0.4112629135748447,0.4112673431675199,4.4295926752147e-06
195,187,0.41380238427209376,0.413802798416281,4.141441872218543e-07
195,200,0.4076733711940299,0.4076734573519445,8.615791458055355e-08
195,203,0.4378526175456676,0.4378538053575749,1.1878119072772364e-06
195,208,0.4340546258437163,0.43405489704082095,2.711971046620576e-07
195,216,0.407148169607614,0.40714885069368134,6.810860673223118e-07
196,162,0.4116999110855671,0.4116999141116372,3.0260701167073023e-09
196,175,0.419582973704955,0.41958297438142905,6.76474043448394e-10
196,183,0.4253773409580922,0.4253773435928831,2.6347908854695845e-09
196,188,0.42036409554502896,0.4203640956271941,8.216516356185366e-11
196,201,0.43293537773035423,0.4329353777638288,3.347455646007802e-11
196,204,0.41935149240735214,0.4193514942156654,1.808313276896456e-09
196,209,0.4290205739595182,0.4290205741711499,2.116317121547695e-10
196,217,0.42287896212579246,0.4228789630138426,8.880501334296298e-10
197,163,0.41261518144068615,0.41261518144073905,5.290212712338871e-14
197,176,0.4271009855331251,0.4271009855333315,2.063904602778166e-13
197,184,0.39943807013947885,0.3994380701394981,1.9262369477246466e-14
197,189,0.42206767996574457,0.42206767996630634,5.617728504603292e-13
197,202,0.41935851604370344,0.41935851604518887,1.4854228957972282e-12
197,205,0.420960837192431,0.42096083719273425,3.032574191763615e-13
197,210,0.4259237885975543,0.42592378859778757,2.332578574737454e-13
197,218,0.40317437855834204,0.40317437855838095,3.8913317013111737e-14
198,164,0.4180333820168847,0.4180334077805705,2.5763685795876512e-08
198,177,0.4180934538202823,0.4180935035356142,4.9715331906785565e-08
198,185,0.4193955579127106,0.4193955636437875,5.731076890835851e-09
198,190,0.4291292285016997,0.42912929092583035,6.242413064239116e-08
198,203,0.42724879576107955,0.42724883949652365,4.3735444099635146e-08
198,206,0.4306142208770288,0.4306142217087606,8.317318500594695e-10
198,211,0.42331221802855434,0.42331223008159463,1.2053040288062533e-08
198,219,0.4124890553255341,0.4124890562111692,8.856351207953139e-10
199,165,0.4035517592659529,0.4035552949394173,3.5356734643943177e-06
199,178,0.4396081667522908,0.43961085644356357,2.6896912727614186e-06
199,186,0.4178709136551616,0.4178719961744724,1.0825193108021658e-06
199,191,0.40198128079879014,0.40198240347454856,1.1226757584137381e-06
199,204,0.41419048421160437,0.41419066541162924,1.8120002487354014e-07
199,207,0.42062018837457493,0.4206203100800407,1.217054657609573e-07
199,212,0.4354464573160621,0.43544682958804326,3.722719811860564e-07
199,220,0.41060002620112046,0.41060011702698984,9.082586938102821e-08
200,166,0.4113787605287507,0.4113787716335992,1.1104848485210539e-08
200,179,0.3835264297505062,0.3835264307565792,1.0060730026850706e-09
200,187,0.41022211432819056,0.41022212396454966,9.636359099562952e-09
200,192,0.41657768847765697,0.41657768855725785,7.960088144187694e-11
200,195,0.4318920951520305,0.4318921179972612,2.284523070716915e-08
200,205,0.4048220761611879,0.40482207621311284,5.1924908817113646e-11
200,208,0.43431064063592045,0.4343106470211021,6.3851816611837364e-09
200,213,0.4132306271899771,0.41323062743617434,2.4619722926999543e-10
200,221,0.4150219495445438,0.41502195072064674,1.1761029372614473e-09
201,167,0.4327152234590963,0.43271522346129176,2.195466031196247e-12
201,180,0.4144735756073887,0.41447357560803677,6.480926906249351e-13
201,188,0.3968292521890165,0.396829252191786,2.7695068460786842e-12
201,193,0.41727599750128475,0.41727599750287103,1.5862866575844237e-12
201,196,0.4247730302274862,0.42477303023970026,1.2214063094262428e-11
201,206,0.40251786286797236,0.4025178628735725,5.600131469662983e-12
201,209,0.4197375368862236,0.4197375368909143,4.690692279041286e-12
201,214,0.4118128466733334,0.4118128466738386,5.052069873556775e-13
201,222,0.40300816283430474,0.4030081628359289,1.6241452627241415e-12
202,168,0.4215209696883194,0.4215209697832034,9.488398955426192e-11
202,181,0.42002554757033683,0.42002554777999107,2.096542384144584e-10
202,189,0.4464259626357002,0.44642596265852036,2.282013467080901e-11
202,194,0.43325879502740866,0.4332587953910148,3.6360614519281853e-10
202,197,0.42265014457470457,0.4226501445783572,3.652633751016765e-12
202,207,0.43332521959498815,0.43332521998973617,3.9474801205585663e-10
202,210,0.4190214471908276,0.41902144719719686,6.3692384699720606e-12
202,215,0.4084386722039432,0.40843867229706776,9.31245636159872e-11
202,223,0.4205075395018519,0.4205075395097015,7.849609851007244e-12
203,169,0.4027649375895734,0.40276844461567207,3.5070260986924673e-06
203,182,0.4324055879586166,0.4324082417478689,2.653789252293759e-06
203,190,0.44083975653061536,0.44084087275670975,1.1162260943886615e-06
203,195,0.4101717934754612,0.41017291236746783,1.1188920066573793e-06
203,198,0.4365533937483238,0.43655352348060744,1.297322836379955e-07
203,208,0.40485298311033385,0.40485315217279044,1.690624565897636e-07
203,211,0.44629162728075517,0.4462917464492223,1.1916846714976614e-07
203,216,0.4034791289879315,0.4034795464143163,4.1742638484665306e-07
203,224,0.4107323926647756,0.41073244092667976,4.826190413975695e-08
204,170,0.41091596434494315,0.4109160963650775,1.3202013432467297e-07
204,183,0.4136079701591711,0.41360800783405477,3.767488365724603e-08
204,191,0.42613659563307915,0.4261366720666298,7.643355065534152e-08
204,196,0.44136691134084394,0.4413669163083613,4.9675173419139185e-09
204,199,0.4367710325362207,0.4367710913065884,5.87703677390472e-08
204,209,0.4128399460752379,0.41283994751961833,1.4443804485786416e-09
204,212,0.4327681289034884,0.43276815783240397,2.8928915540848976e-08
204,217,0.4010518324751667,0.40105184306915526,1.0593988575280378e-08
204,225,0.4504723090116815,0.45047231337252114,4.360839633843483e-09
205,171,0.43428932080465604,0.4342893208049881,3.320677066653843e-13
205,184,0.4287673341255729,0.428767334125596,2.3092638912203256e-14
205,192,0.40043315850628475,0.40043315850712924,8.444911436811253e-13
205,197,0.42514703110083063,0.42514703110092283,9.220402219511925e-14
205,200,0.4079787367589814,0.40797873677800306,1.9021673125507732e-11
205,210,0.4055246736102646,0.4055246736104168,1.521560655248777e-13
205,213,0.4088701594552567,0.4088701594576733,2.4166224577015782e-12
205,218,0.4251784122686054,0.42517841226866376,5.834221994405198e-14
205,226,0.4252965675230381,0.4252965675234816,4.434785871865188e-13
206,172,0.4158892887451155,0.41588928878994,4.482453297427469e-11
206,185,0.41342698086147844,0.41342698098500474,1.2352630029965894e-10
206,193,0.4014435438500381,0.40144354385672476,6.686651232712393e-12
206,198,0.4242157916465506,0.4242157919199531,2.734025228434689e-10
206,201,0.42414066606487083,0.4241406660670294,2.1585511156274606e-12
206,211,0.40319165083561137,0.403191651087914,2.523026232381653e-10
206,214,0.43607727613488745,0.4360772761362699,1.382449710263245e-12
206,219,0.4337010320839509,0.43370103210845967,2.4508783891263874e-11
206,227,0.41877145929283,0.41877145929733506,4.50506298932396e-12
207,173,0.4150953030905345,0.4150953419240447,3.883351018529879e-08
