source,target,before,after,delta
155,147,0.4319016512140803,0.4319016513060777,9.199740969023651e-11
155,163,0.42787647978627164,0.42787647978678467,5.130340596792848e-13
155,168,0.43306631464847,0.43306631468205287,3.3582858716130204e-11
155,176,0.41755720432832355,0.41755720433115223,2.828681733291205e-12
155,189,0.4054443207818,0.4054443207903427,8.54272208528073e-12
156,122,0.40881094327019674,0.40885605427725025,4.511100705351101e-05
156,135,0.42047349730880196,0.42075766225182054,0.0002841649430185833
156,143,0.42758985694454754,0.4276132342525202,2.3377307972638484e-05
156,148,0.42127941977023564,0.42170723991068737,0.000427820140451729
156,164,0.4165420168728104,0.4165500794247193,8.062551908882831e-06
156,169,0.4209363229300002,0.4210980139432977,0.00016169101329749358
156,177,0.43661526959462177,0.43663143450986364,1.6164915241867472e-05
156,190,0.41083382447565936,0.4108565248827823,2.2700407122933086e-05
157,123,0.42593476789178664,0.42692387859722447,0.0009891107054378345
157,136,0.430685278793731,0.4314291572085156,0.0007438784147846267
157,144,0.4081412467620856,0.4089455570099346,0.0008043102478490494
157,149,0.3923991688910859,0.39249457380812847,9.540491704257414e-05
157,165,0.41025542663620435,0.4105570642510585,0.0003016376148541333
157,170,0.4368953459974499,0.43698214571220606,8.679971475616943e-05
157,178,0.4229419205271885,0.42321528071359105,0.0002733601864025603
157,191,0.4166753299889346,0.4167188106878669,4.348069893234108e-05
158,124,0.4177844699668767,0.41778447079162584,8.247491578572408e-10
158,137,0.42579680039399015,0.42579680049691887,1.0292872110184703e-10
158,145,0.4221964508652259,0.4221964521791809,1.313955000359357e-09
158,150,0.4330565525733576,0.4330565525775756,4.217959315155895e-12
158,166,0.41413438764487437,0.4141343891609301,1.5160557254034757e-09
158,171,0.43284708050635884,0.4328470805125138,6.154965426219405e-12
158,179,0.4330663519992639,0.43306635217353706,1.7427315146534283e-10
158,192,0.4299898528243819,0.42998985283991464,1.5532741759471946e-11
159,125,0.40765563897865115,0.40765563897941404,7.628897513711763e-13
159,138,0.40839390534813824,0.4083939053547887,6.650457962109613e-12
159,146,0.43759276138086395,0.4375927613817932,9.29256671611256e-13
159,151,0.40754389870206326,0.4075438987519131,4.9849846472938e-11
159,167,0.44104733695050014,0.44104733695164217,1.1420309142806673e-12
159,172,0.4040521189262387,0.40405211894133136,1.5092649352510534e-11
159,180,0.4275542213659434,0.4275542213666159,6.725175971666886e-13
159,193,0.4264969079443591,0.42649690794648726,2.1281310047527313e-12
160,126,0.4373488007299444,0.4373488901013063,8.9371361866597e-08
160,139,0.39107762469418605,0.3910782180173752,5.933231891352975e-07
160,147,0.4188219773214286,0.41882201560005594,3.8278627323418135e-08
160,152,0.41680680092598643,0.41680819221564824,1.3912896618117898e-06
160,168,0.423440233992937,0.42344024492753773,1.093460072487673e-08
160,173,0.42917972397665805,0.42918014034409074,4.163674326984612e-07
160,181,0.40801696767418644,0.4080169974763716,2.980218516412947e-08
160,194,0.421560947442586,0.42156100411580716,5.667322117153262e-08
161,127,0.40107936690143814,0.4020598060196095,0.0009804391181713612
161,140,0.41881428729447495,0.419554144298037,0.00073985700356205
161,148,0.41957977320823675,0.42037812192973584,0.000798348721499087
161,153,0.4138639424126666,0.41396149107419966,9.754866153305342e-05
161,169,0.43447480649225556,0.4347772384788801,0.00030243198662455173
161,174,0.4034439760142763,0.40352508976361234,8.11137493360592e-05
161,182,0.4153141368464218,0.41558579897705084,0.00027166213062901345
161,195,0.4130640791701044,0.41310598911951724,4.190994941283277e-05
162,128,0.4186296514403523,0.41862989959304714,2.481526948372448e-07
162,141,0.4272349518650624,0.4272350208513465,6.898628412965735e-08
162,149,0.41718896107284004,0.4171892402669219,2.791940818536176e-07
162,154,0.4004504222443832,0.40045043044395273,8.199569523359429e-09
162,170,0.41796186633751226,0.41796211553600066,2.4919848840010417e-07
162,175,0.41594276924473933,0.4159427783501295,9.105390164076965e-09
162,183,0.43052913033566154,0.430529198408612,6.807295044319872e-08
162,196,0.4204199532520872,0.42041996187968367,8.627596470578425e-09
163,129,0.4256292903675496,0.42562929036757546,2.5868196473766147e-14
163,142,0.432275814840803,0.4322758148408525,4.9460435747050724e-14
163,150,0.43731987799211586,0.4373198779921536,3.774758283725532e-14
163,155,0.43577975138348574,0.43577975138370223,2.1649348980190553e-13
163,171,0.41445459660770817,0.41445459660776246,5.4289905904170155e-14
163,176,0.43522723405117913,0.43522723405125213,7.299716386910404e-14
163,184,0.42653740335524376,0.4265374033552504,6.661338147750939e-15
163,197,0.4086332527711875,0.4086332527712364,4.8905324234738146e-14
164,130,0.392349014048515,0.39234910826344055,9.421492552785793e-08
164,143,0.41419051892977965,0.4141911456096347,6.266798550647046e-07
164,151,0.41307597156763654,0.41307600954123724,3.797360070834088e-08
164,156,0.43123036165123224,0.4312318590890848,1.4974378525489662e-06
164,172,0.40840100341174196,0.4084010139803937,1.0568651731546197e-08
164,177,0.4195100004058299,0.4195104572275852,4.568217552569642e-07
164,185,0.4408674802067759,0.4408675113290823,3.1122306398678745e-08
164,198,0.4296966640973214,0.429696736166761,7.206943963833368e-08
165,131,0.4280456238386563,0.4283059640883651,0.0002603402497087792
165,144,0.4045113981315348,0.40489964161163267,0.0003882434800978607
165,152,0.4203786757542935,0.4205099753478033,0.000131299593509826
165,157,0.4240439479310852,0.4243121962772099,0.00026824834612471093
165,173,0.4218376059432278,0.4218525206687188,1.491472549103312e-05
165,178,0.4393469454873701,0.4394829769498064,0.0001360314624363479
165,186,0.4257585166475638,0.425780364784184,2.1848136620206127e-05
165,199,0.44347437235105247,0.44349024020471356,1.5867853661089004e-05
166,132,0.4406913750434719,0.44069162463197536,2.495885034758949e-07
166,145,0.4308086524772355,0.43080871183438624,5.9357150750116716e-08
166,153,0.4075234227426503,0.4075237151360008,2.9239335047615e-07
166,158,0.4095814669192863,0.4095814717781142,4.8588278955818964e-09
166,174,0.4269483071613144,0.4269485515676706,2.4440635620903706e-07
166,179,0.4274584407256878,0.427458446533607,5.807919201128442e-09
166,187,0.4264425031360473,0.42644256200887937,5.887283205385785e-08
166,200,0.43209612115875773,0.43209613499109306,1.3832335332697454e-08
167,133,0.3955453823823193,0.3955453823990793,1.6760037802043826e-11
167,146,0.41950347612288497,0.41950347612619693,3.3119618159105357e-12
167,154,0.40713404003076004,0.4071340400542989,2.3538837545800106e-11
167,159,0.38921976224275323,0.38921976224644605,3.692823824508196e-12
167,175,0.42539000796897125,0.4253900079953338,2.6362523275480498e-11
167,180,0.4023221992475576,0.4023221992487849,1.2272960425718793e-12
167,188,0.45708587086771624,0.4570858708730919,5.375644374083777e-12
167,201,0.4129389947132744,0.412938994715709,2.4346080707005058e-12
168,134,0.43207325643987354,0.4320732566244413,1.8456774997233083e-10
168,147,0.42350915538117945,0.4235091565640277,1.1828482637810112e-09
168,155,0.4226215677048494,0.4226215677781173,7.326794726481012e-11
168,160,0.42115955140939393,0.4211595547579274,3.348533450520108e-09
168,176,0.4395394535527009,0.43953945357111157,1.8410661883905277e-11
168,181,0.4155429484144705,0.4155429493674297,9.529592115420371e-10
168,189,0.4180152695593722,0.41801526961943025,6.005806962861016e-11
168,202,0.42065278678498164,0.42065278698163855,1.9665691297632293e-10
169,135,0.44318360059476025,0.4434630791499874,0.0002794785552271417
169,148,0.38464233228934397,0.3850505852298328,0.0004082529404888513
169,156,0.41210862607334053,0.41225316901155395,0.00014454293821342112
169,161,0.4253861161576135,0.4256563971531258,0.00027028099551229534
169,177,0.4221018197291684,0.4221184963976522,1.6676668483817103e-05
169,182,0.4323365805777505,0.4324796009434647,0.00014302036571423038
169,190,0.4275957129721455,0.42761904242616394,2.3329454018450324e-05
169,203,0.4103005852124285,0.41031486511791354,1.4279905485026223e-05
170,136,0.4273605625314656,0.4273807716010214,2.020906955579882e-05
170,149,0.4147699874883824,0.4147771991780687,7.211689686315026e-06
170,157,0.4013382810555925,0.40135441840332076,1.6137347728262252e-05
170,162,0.42409534383398195,0.4240962700574829,9.262235009521724e-07
170,178,0.42083160233491773,0.42084022231902657,8.619984108837464e-06
170,183,0.4165910369519482,0.41659181225678493,7.753048367198367e-07
170,191,0.4479587739729365,0.44796224415066405,3.4701777275603085e-06
170,204,0.3977958739601369,0.3977963851955644,5.11235427491652e-07
171,137,0.410713504515777,0.4107135045158257,4.873879078104437e-14
171,150,0.4183738619761388,0.4183738619761398,9.992007221626409e-16
171,158,0.4304973612927024,0.4304973612927713,6.888933867799096e-14
171,163,0.4094504413785598,0.4094504413785598,0.0
171,179,0.4286595384816428,0.4286595384817256,8.282263763703668e-14
171,184,0.421725250623228,0.421725250623228,0.0
171,192,0.4272199521026788,0.42721995210268504,6.217248937900877e-15
171,205,0.4369610974279935,0.43696109742799727,3.774758283725532e-15
172,138,0.4008456758365195,0.4008456759396107,1.0309120224150092e-10
172,151,0.4445874472135215,0.444587448162164,9.486424978888408e-10
172,159,0.4395715887519793,0.43957158878963554,3.765621148232867e-11
172,164,0.4191051206293962,0.419105124037763,3.408366811008534e-09
172,180,0.40087560494472585,0.4008756049550735,1.0347667167565078e-11
172,185,0.41846497150546264,0.4184649722957325,7.90269849559877e-10
172,193,0.4193872867202835,0.4193872867523012,3.201766629601366e-11
172,206,0.4121636999891535,0.4121637001022763,1.1312284442510645e-10
173,139,0.41771609139462174,0.4177172043366355,1.1129420137701018e-06
173,152,0.40404789520784584,0.40405049879230537,2.6035844595262425e-06
173,160,0.42017437120551926,0.42017479134527147,4.201397522107797e-07
173,165,0.4508188472475776,0.45082221061130867,3.3633637310792608e-06
173,181,0.4332220593416609,0.43322211502860913,5.568694821933562e-08
173,186,0.4243691215348805,0.4243701923026492,1.070767768729386e-06
173,194,0.3969959893695344,0.39699609535454616,1.0598501176684039e-07
173,207,0.41238311871555505,0.4123832402309938,1.2151543876681714e-07
174,140,0.4337339908159528,0.4337536928212839,1.9702005331079242e-05
174,153,0.4357441488240685,0.43575137829240623,7.229468337754952e-06
174,161,0.4341876015569833,0.43420293920804304,1.53376510597103e-05
174,166,0.4216962951244134,0.4216971696002828,8.744758693834953e-07
174,182,0.4154217847108558,0.4154301075176975,8.322806841709607e-06
174,187,0.433528793622774,0.4335295370497223,7.434269482797795e-07
174,195,0.44482286763402673,0.44482614999494496,3.282360918233085e-06
174,208,0.416632312420961,0.41663278954112426,4.771201632669531e-07
175,141,0.41410850530853516,0.41410850801374904,2.7052138862337927e-09
175,154,0.4087282594220422,0.40872826004227725,6.202350300021919e-10
175,162,0.4165583262039711,0.4165583292839623,3.079991206522692e-09
175,167,0.4077890900554743,0.40778909012191217,6.643785521731616e-11
175,183,0.432032515069308,0.432032517767047,2.6977389766535964e-09
175,188,0.4082525313485818,0.4082525314301561,8.157430286814815e-11
175,196,0.4105856099588586,0.41058561061296545,6.541068242604808e-10
175,209,0.42964517695506466,0.4296451771737468,2.1868212796150033e-10
176,142,0.4305621112998851,0.43056211130024946,3.643751966819764e-13
176,155,0.4336162733180862,0.4336162733204526,2.36638486583729e-12
176,163,0.42514851850605256,0.42514851850618607,1.3350431871117507e-13
176,168,0.43666664353311835,0.43666664354057033,7.451983474737744e-12
176,184,0.42628119357522454,0.426281193575269,4.446443213623752e-14
176,189,0.4296642444163765,0.429664244418405,2.0284884882926235e-12
176,197,0.44095957482732717,0.44095957482768733,3.601563491884008e-13
176,210,0.43378787466908675,0.43378787466970503,6.182832024137497e-13
177,143,0.40952538705021085,0.4095266453797582,1.2583295473378442e-06
177,156,0.4202773844654704,0.4202803942318184,3.0097663479833336e-06
177,164,0.41217432399895376,0.4121747882214751,4.642225213125073e-07
177,169,0.41571476833307275,0.41571856121758244,3.7928845096901753e-06
177,185,0.43546957109045986,0.4354696333706385,6.22801786254179e-08
177,190,0.4326796503125862,0.43268086291135466,1.2125987684519224e-06
177,198,0.42092070726515723,0.42092085153725145,1.4427209421574716e-07
177,211,0.41763045480036126,0.4176305820682678,1.2726790654671305e-07
178,144,0.4023478389001149,0.4027500105573849,0.0004021716572700229
178,157,0.43413894723501156,0.4344091002733754,0.00027015303836386284
178,165,0.42459505519862795,0.4247460465292575,0.0001509913306295685
178,170,0.4006456798869096,0.40068928833172357,4.360844481399173e-05
178,186,0.4199205724088633,0.41994169794095887,2.112553209554502e-05
178,191,0.41779759342105544,0.41781945468342474,2.1861262369304857e-05
178,199,0.4156072962526328,0.41562258243546857,1.5286182835749784e-05
178,212,0.4190480161096252,0.4190548718125622,6.855702936958696e-06
179,145,0.4041473535528956,0.4041473551272186,1.5743230052933654e-09
179,158,0.43652501911600305,0.4365250192908431,1.7484003134171644e-10
179,166,0.4152240202622923,0.4152240220787626,1.8164702519918308e-09
179,171,0.41305419330665,0.4130541933140245,7.374489907618909e-12
179,187,0.4132588569194537,0.4132588584842434,1.564789686714363e-09
179,192,0.43634130849298053,0.4363413085115917,1.861116816215258e-11
179,200,0.42710290718673066,0.4271029075963903,4.0965963954420204e-10
179,213,0.4222531644712757,0.4222531645251564,5.388067769729332e-11
180,146,0.41823355115217736,0.4182335511525205,3.4311442576040463e-13
180,159,0.43047110780716136,0.4304711078079609,7.995271111838065e-13
180,167,0.41202538949783823,0.4120253894982705,4.322653346378047e-13
180,172,0.4153119997765054,0.41531199978210914,5.603739694493015e-12
180,188,0.42777079800566037,0.4277707980061773,5.169198402654729e-13
180,193,0.4100955031406848,0.4100955031413669,6.820655151784649e-13
180,201,0.4100315337545919,0.4100315337548591,2.672306820272752e-13
180,214,0.42866866102647067,0.42866866102662227,1.5160095401256513e-13
181,147,0.4305932943920055,0.43059329767617927,3.2841737662714365e-09
181,160,0.43623053941082024,0.4362305489793602,9.568539960369549e-09
181,168,0.41224402660894055,0.4122440276501755,1.0412349316091252e-09
181,173,0.4087235426450619,0.40872355961437257,1.6969310678849325e-08
181,189,0.4102241908720252,0.4102241910302583,1.5823309329476842e-10
181,194,0.40785964001429686,0.4078596447906268,4.776329942668411e-09
181,202,0.4009719582993649,0.400971958822946,5.235811229020726e-10
181,215,0.41851807842993083,0.418518079144964,7.150331438054991e-10
182,148,0.4131375039202098,0.41356299910873,0.0004254951885201974
182,161,0.4234916980371224,0.42376466881377534,0.00027297077665294767
182,169,0.4366469745374551,0.43680761013283786,0.00016063559538276317
182,174,0.422238039318547,0.4222810624368959,4.3023118348917144e-05
182,190,0.3941410717151305,0.39416359378430477,2.2522069174246706e-05
182,195,0.42901942895561174,0.4290416605481968,2.2231592585075788e-05
182,203,0.4083654693668382,0.40837920017000784,1.373080316963149e-05
182,216,0.4198987705311451,0.41990621430033076,7.44376918565548e-06
183,149,0.427115857006967,0.427116087833433,2.3082646599670298e-07
183,162,0.4117375051350153,0.4117375716880708,6.655305551106494e-08
183,170,0.40870722092388745,0.4087074269386127,2.060147252236355e-07
183,175,0.4254172654848517,0.4254172731616609,7.676809188339462e-09
183,191,0.4171188652984118,0.41711898562100286,1.2032259105732024e-07
183,196,0.4077297950313741,0.4077298023051408,7.273766700066631e-09
183,204,0.42833998952368135,0.4283400275433344,3.801965303695809e-08
183,217,0.4262294934102111,0.4262295094707082,1.6060497098902005e-08
184,150,0.4229406897954716,0.4229406897954821,1.049160758270773e-14
184,163,0.4041795618304249,0.40417956183042697,2.0539125955565396e-15
184,171,0.4519122682090563,0.4519122682090723,1.6042722705833512e-14
184,176,0.38337342043860145,0.3833734204386176,1.6153745008296028e-14
184,192,0.4286152308560251,0.42861523085607467,4.957145804951324e-14
184,197,0.42786997198158333,0.4278699719815939,1.0547118733938987e-14
184,205,0.40865132610955746,0.40865132610959043,3.297362383136715e-14
184,218,0.423956535574248,0.4239565355742512,3.219646771412954e-15
185,151,0.43612350183226,0.4361235047118475,2.879587512882864e-09
185,164,0.4374554049397015,0.4374554153743144,1.0434612951470967e-08
185,172,0.40467321159924796,0.40467321244116444,8.419164809758684e-10
185,177,0.4204605103547421,0.42046053028483954,1.993009746126262e-08
185,193,0.41697991300674375,0.4169799131030573,9.63135682319205e-11
185,198,0.4230295265869725,0.4230295319399629,5.352990384288603e-09
185,206,0.40401587963495905,0.4040158799756412,3.4068214915805584e-10
185,219,0.41873053340905253,0.4187305337702977,3.6124514490865067e-10
186,152,0.41172398873412097,0.4117279468068597,3.958072738730056e-06
186,165,0.43392290378693094,0.43392800326641734,5.099479486403435e-06
186,173,0.4364088353578383,0.43640999044778783,1.1550899495227362e-06
186,178,0.42491105364642706,0.4249151483880617,4.094741634652621e-06
186,194,0.4310960226511774,0.43109617364109787,1.5098992045547988e-07
186,199,0.40330241699269587,0.4033036378424683,1.2208497724430778e-06
186,207,0.4135959799797768,0.41359615325150195,1.7327172513459388e-07
186,220,0.42175042228033116,0.4217505528299008,1.305495696546366e-07
187,153,0.43551569235612786,0.43551593915492515,2.4679879728761733e-07
187,166,0.4170298139279936,0.41702987211129416,5.8183300566394536e-08
187,174,0.398971621860384,0.39897182816217946,2.0630179548009053e-07
187,179,0.40197542396648633,0.4019754288903648,4.923878471618792e-09
187,195,0.4372299442463535,0.43723006597397185,1.2172761837403456e-07
187,200,0.42286016215152655,0.4228601738632928,1.1711766223498898e-08
187,208,0.4374365567145196,0.4374365891001741,3.238565449148467e-08
187,221,0.41928694965657076,0.41928695565397334,5.997402574564603e-09
188,154,0.3977100494417106,0.39771004947093025,2.921962671820211e-11
188,167,0.4263716257047246,0.4263716257101894,5.464795282961177e-12
188,175,0.4173203378390375,0.4173203378717615,3.272399018428018e-11
188,180,0.42883325190356614,0.4288332519050748,1.5086820681631252e-12
188,196,0.4140269201071602,0.4140269201380463,3.08861269893157e-11
188,201,0.42155526520011977,0.42155526520312825,3.008482352129249e-12
188,209,0.3961650332075802,0.39616503321958374,1.2003564808793499e-11
188,222,0.41479013894301575,0.41479013894721944,4.2036929492894615e-12
189,155,0.4058035106123846,0.40580351062044323,8.05860933539293e-12
189,168,0.4243623553509805,0.42436235537735373,2.637323692766813e-11
189,176,0.4324099204543367,0.4324099204566272,2.2905011221041605e-12
189,181,0.4353885659565079,0.4353885660165331,6.002520702708125e-11
189,197,0.4330171046637938,0.4330171046649525,1.1587397708012759e-12
189,202,0.42879309392508946,0.42879309394559245,2.0502988196113847e-11
189,210,0.4266814725454861,0.4266814725474806,1.9945156637390937e-12
189,223,0.423477777273817,0.4234777772763643,2.547295707699959e-12
190,156,0.41143852150465393,0.41144286888244885,4.347377794922114e-06
190,169,0.42413622505404985,0.42414168956401344,5.464509963581943e-06
190,177,0.4427971605611048,0.4427984543010783,1.2937399734846977e-06
190,182,0.42172518536009806,0.42172945994037403,4.274580275964723e-06
190,198,0.42422487926146213,0.42422507822948763,1.9896802549990156e-07
190,203,0.4062186229434015,0.4062197313780945,1.1084346929757238e-06
190,211,0.42058660807625203,0.4205867835591416,1.7548288955282487e-07
190,216,0.42211875468647586,0.42211939448364033,6.397971644700462e-07
191,157,0.41745295725324877,0.41746080458960527,7.847336356503476e-06
191,170,0.4074223204226786,0.4074255490051131,3.2285824344557845e-06
191,178,0.4017937383933351,0.4017979376880818,4.199294746709548e-06
191,183,0.43217341463721176,0.43217381372871344,3.990915016793828e-07
191,199,0.4227135753646915,0.4227148369546801,1.2615899885881632e-06
191,204,0.39998083689268826,0.39998110029837103,2.6340568276550513e-07
191,212,0.39412134930257564,0.39412192639796395,5.770953883099672e-07
191,217,0.4058812623053992,0.40588136147516285,9.916976362323027e-08
192,158,0.4222844521399319,0.42228445214854904,8.617162539081846e-12
192,171,0.4340653764838125,0.43406537648417576,3.632649736573512e-13
192,179,0.4161977482399168,0.41619774825020717,1.029037965949442e-11
192,184,0.434031805719695,0.4340318057197213,2.6256774532384952e-14
192,200,0.42012946840053894,0.42012946842074494,2.0206003537026618e-11
192,205,0.4117661579153585,0.4117661579159341,5.755951271169124e-13
192,213,0.4360248852640836,0.43602488526673844,2.6548208076349056e-12
192,218,0.43029755433250566,0.43029755433256955,6.389333506717776e-14
193,159,0.39970428719076156,0.3997042871926559,1.8943180357666733e-12
193,172,0.41277792940494945,0.41277792941637975,1.1430301150028299e-11
193,180,0.4250802000322879,0.4250802000328021,5.141997938551413e-13
193,185,0.41640615863963415,0.41640615867130776,3.167360818068232e-11
193,201,0.4007645154103015,0.40076451541084335,5.418443471683076e-13
193,206,0.4379249563134613,0.43792495631910394,5.642653011506127e-12
193,214,0.4250716792595169,0.4250716792598573,3.40394379350073e-13
193,219,0.43541074055168416,0.43541074055767875,5.9945937103123015e-12
194,160,0.41364858544168215,0.4136486042995634,1.8857881256550968e-08
194,173,0.43438755759772807,0.43438759113112657,3.353339850242776e-08
194,181,0.42210259326126,0.4221025983415197,5.080259712908486e-09
194,186,0.4150276858935526,0.41502772844633096,4.255277835651938e-08
194,202,0.44704651224201175,0.4470465132211726,9.791608635012494e-10
194,207,0.42293760951733733,0.4229376199189109,1.0401573546925391e-08
194,215,0.41032946187474284,0.41032946321273067,1.337987831639964e-09
194,220,0.40486873329258655,0.4048687412697174,7.977130844771807e-09
195,161,0.4209972529315755,0.42100497923839947,7.72630682394082e-06
195,174,0.41523049816099256,0.4152335827661649,3.0846051723432133e-06
195,182,0.4212884349634983,0.4212926315939478,4.196630449482264e-06
195,187,0.43006168021159136,0.4300620703161341,3.901045427245897e-07
195,200,0.4080498195494521,0.40804989967123123,8.012177915572849e-08
195,203,0.4126457240346347,0.41264681734467884,1.0933100441645749e-06
195,208,0.4071571352013718,0.4071573857165104,2.505151385778781e-07
195,216,0.42084002758021977,0.4208406589500246,6.31369804826587e-07
196,162,0.41962238729988094,0.41962239022184883,2.9219678898684265e-09
196,175,0.4217818238299818,0.42178182448532864,6.553468323566847e-10
196,183,0.40470416492244027,0.4047041674816772,2.55923693348592e-09
196,188,0.4111808248657137,0.4111808249429734,7.725969863869864e-11
196,201,0.4350162596133138,0.4350162596458377,3.25238724840915e-11
196,204,0.4311780773284995,0.43117807908238426,1.7538847596476614e-09
196,209,0.4211951650755649,0.4211951652828274,2.0726248495250843e-10
196,217,0.407566186519694,0.4075661873911708,8.714767796291767e-10
197,163,0.4122488670011847,0.4122488670012391,5.440092820663267e-14
197,176,0.42571428216039314,0.42571428216060564,2.1249668691325496e-13
197,184,0.42273315414987694,0.42273315414989676,1.9817480989559044e-14
197,189,0.41811125220459333,0.41811125220516293,5.695999227839366e-13
197,202,0.41845356160972524,0.41845356161123987,1.5146217613448698e-12
197,205,0.40921878072821966,0.409218780728533,3.1336044870045043e-13
197,210,0.4314742669775102,0.43147426697774566,2.354783035229957e-13
197,218,0.42957847331852916,0.4295784733185685,3.93574062229618e-14
198,164,0.4435910668738416,0.44359109205614505,2.5182303464710287e-08
198,177,0.4180127012150877,0.41801274936825056,4.815316284600968e-08
198,185,0.415590634644416,0.41559064036718263,5.722766649451927e-09
198,190,0.43129569840231574,0.43129575800707415,5.96047584067172e-08
198,203,0.4238463286700454,0.4238463701242047,4.1454159271925306e-08
198,206,0.4093072641655085,0.40930726497068964,8.05181143981315e-10
198,211,0.40973519546599885,0.40973520678653474,1.1320535897585415e-08
198,219,0.4095043818251082,0.4095043826788089,8.537007212261472e-10
199,165,0.4174630312541011,0.4174666238172018,3.5925631006739067e-06
199,178,0.4175793830222619,0.4175822608826387,2.877860376837571e-06
199,186,0.4382363023057303,0.4382374430313793,1.1407256489959217e-06
199,191,0.41817960565586576,0.41818080807009617,1.2024142304056795e-06
199,204,0.40834803156960225,0.40834821922523795,1.8765563569722588e-07
199,207,0.40707896420240036,0.40707909311753565,1.2891513528900944e-07
199,212,0.4184119140728611,0.41841231676234514,4.0268948403587856e-07
199,220,0.4058763587434111,0.4058764559553964,9.721198529488717e-08
200,166,0.4287762316399751,0.4287762422941316,1.0654156501477274e-08
200,179,0.40947641089836967,0.4094764118421055,9.437358117203587e-10
200,187,0.43405113778559196,0.434051146914957,9.129365041715687e-09
200,192,0.4357477028124964,0.4357477028881764,7.56799622969595e-11
200,195,0.40874471102916826,0.4087447322217364,2.1192568144812185e-08
200,205,0.4138571669154367,0.4138571669657816,5.0344894919618355e-11
200,208,0.425978287366852,0.42597829331069104,5.943839032074294e-09
200,213,0.41764125631732213,0.41764125655471407,2.3739193943939085e-10
200,221,0.41845692181294925,0.4184569229388103,1.1258610710385142e-09
201,167,0.4043491725938357,0.40434917259601955,2.183864200588914e-12
201,180,0.429907068185774,0.4299070681864076,6.336042801535768e-13
201,188,0.4236603191061181,0.4236603191087723,2.6541546738201305e-12
201,193,0.4003140605159968,0.4003140605175761,1.5793477636805164e-12
201,196,0.42170477790572314,0.42170477791766164,1.1938505739550465e-11
201,206,0.4247229001082545,0.4247229001138348,5.580313988673424e-12
201,209,0.4308554610249664,0.4308554610296471,4.68070027181966e-12
201,214,0.432859161285669,0.43285916128617846,5.094813460004843e-13
201,222,0.4316992777933106,0.4316992777949622,1.6516232825836141e-12
202,168,0.43604007572832926,0.4360400758231876,9.485834340239307e-11
202,181,0.4216538273267333,0.42165382754487957,2.18146278818665e-10
202,189,0.4224877359073763,0.4224877359308587,2.3482382704997917e-11
202,194,0.41949588764103524,0.41949588801120724,3.701720041604517e-10
202,197,0.4142168067382745,0.41421680674200345,3.7289615839597445e-12
202,207,0.40109415358921596,0.40109415399626014,4.070441761427901e-10
202,210,0.41329479571526184,0.4132947957217023,6.440459277001764e-12
202,215,0.40025868984500973,0.40025868994127645,9.626671682028132e-11
202,223,0.4381084623579265,0.4381084623661707,8.244183113959025e-12
203,169,0.41541000185002724,0.41541325129873347,3.2494487062217914e-06
203,182,0.4337128814723234,0.43371541683634407,2.53536402067267e-06
203,190,0.4112382058753604,0.411239244145312,1.038269951569859e-06
203,195,0.3999697416959135,0.39997077804452313,1.036348609650961e-06
203,198,0.417507516594143,0.417507640077249,1.2348310601817403e-07
203,208,0.4331708583679711,0.4331710152370719,1.5686910082024497e-07
203,211,0.39300483177689066,0.39300494070591246,1.0892902180259512e-07
203,216,0.4263657440662376,0.42636613336747525,3.893012376354754e-07
203,224,0.4097914479923358,0.40979149268401066,4.4691674860875e-08
204,170,0.40625859298657196,0.40625872750532604,1.3451875408021507e-07
204,183,0.42793338975777173,0.4279334270552715,3.7297499755339913e-08
204,191,0.4122253456519472,0.4122254242535679,7.860162071215981e-08
204,196,0.4096942294093583,0.40969423423496704,4.8256087459286334e-09
204,199,0.4179475785022457,0.41794763903290866,6.05306629819502e-08
204,209,0.4049729033771315,0.40497290481724696,1.4401154713183928e-09
204,212,0.4036388671217321,0.403638896584714,2.9462981943062516e-08
204,217,0.4136288999041793,0.4136289104820685,1.0577889231200288e-08
204,225,0.4259338801309778,0.4259338845566187,4.425640853789048e-09
205,171,0.4078632175571017,0.4078632175574275,3.257949465762522e-13
205,184,0.42669900439093833,0.4266990043909619,2.3592239273284576e-14
205,192,0.42719158111126176,0.4271915811120912,8.294476216974545e-13
205,197,0.42226861637410934,0.42226861637420104,9.170442183403793e-14
205,200,0.39577888795474614,0.395778887973356,1.860983589452303e-11
205,210,0.4470137969480072,0.4470137969481589,1.5171197631502764e-13
205,213,0.42047718546765356,0.4204771854700622,2.408628851924277e-12
205,218,0.4218300137864384,0.421830013786496,5.756506382681437e-14
205,226,0.412724662259541,0.4127246622599834,4.423683641618936e-13
206,172,0.4027273635840828,0.40272736362821365,4.413086562848889e-11
206,185,0.4477980242426824,0.44779802436477545,1.220930578860191e-10
206,193,0.43268574508903906,0.4326857450954699,6.430855847838757e-12
206,198,0.4215797312456562,0.42157973151021466,2.645584862293049e-10
206,201,0.42565466467030905,0.4256546646724062,2.0971557823656894e-12
206,211,0.40598011340393103,0.40598011363881,2.348789496231518e-10
206,214,0.40910453113037865,0.4091045311317068,1.3281598043590748e-12
206,219,0.4059095358273147,0.4059095358507182,2.34035013590983e-11
206,227,0.419710363772547,0.41971036377669846,4.151456955980848e-12
207,173,0.4180902045311546,0.41809024339485396,3.88636993697844e-08
207,186,0.4203320229043639,0.4203320722416535,4.9337289587114697e-08
